,children,age,income,outage_sec_perweek,email,contacts,yearly_equip_failure,tenure,monthly_charge,bandwidth_gb_year,timely_response,timely_fixes,timely_replacements,reliability,options,respectful_response,courteous_exchange,active_listening
3203,1.3563920549751902,1.7355235408077105,-0.0963766203205882,1.5863432320774578,0.986202794872424,4.0527466669337295,-0.6258635316811727,-1.2636251067093613,0.7530384429583769,-1.279678357198888,1.4543067198989672,1.4449218825567476,1.4718964368813727,0.4898783058016274,-0.48098688487745467,0.48638937610826977,2.4216049306096417,-0.4818284474094517
3204,0.4249000692764709,-0.19704465304524774,-0.41639782234433204,0.4418780634980092,0.6557058797007002,1.0175876473118841,-0.6258635316811727,-1.1590573682146172,-1.4012200604053366,-1.3652454969361245,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
3205,-0.9723379092716081,0.9624962632665273,-0.15053374352712368,1.07621348702138,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-1.1343255620232953,-0.7601885511411577,-1.2258773375009684,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,0.4948436788828508,0.48638937610826977,1.4492680783271112,1.462596279828045
3206,-0.9723379092716081,-1.5498423887423185,-0.6564935153215348,1.6420076188479436,0.986202794872424,0.005867974104602262,-0.6258635316811727,-0.9088527338322256,0.05512416383501806,-0.9689916203500936,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
3207,-0.5065919164222484,1.1557530826518232,1.3656958391045344,-0.12237131018799385,-1.657772526501367,1.0175876473118841,0.9466579047036832,-1.0531789746941738,-0.2358545150782102,-0.9542537485548239,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
3208,-0.5065919164222484,1.2523814923444712,-0.6078029936553113,-0.14235773175121846,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-1.1842514359588923,-0.761276091201922,-1.1415645794596694,0.49067915569344955,1.4449218825567476,0.4990633655784165,-1.45988609539888,0.4948436788828508,-0.48116458471979834,1.4492680783271112,0.4903839162092966
3209,-0.5065919164222484,-0.8251293160474592,0.9437979656116887,0.05296663561499152,1.316699710044148,1.0175876473118841,0.9466579047036832,-1.2095538172994738,-0.8183614648839842,-1.1252084456621514,1.4543067198989672,2.4114894673829887,1.4718964368813727,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
3210,-0.9723379092716081,-0.8251293160474592,-0.6264908627029805,0.9856685488064237,-0.6662817809861953,0.005867974104602262,2.519179341088539,-1.0419193149663781,-1.2833814852131522,-1.1554708818850385,2.417934284104485,1.4449218825567476,0.4990633655784165,-1.45988609539888,-0.48098688487745467,0.48638937610826977,1.4492680783271112,0.4903839162092966
3211,0.8906460621258305,-0.5352440869695154,0.07342882561787588,0.9769752938365932,1.316699710044148,1.0175876473118841,0.9466579047036832,-1.1057420426582825,-0.6435795715637128,-0.9120662434593604,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-1.45681744863776,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
3212,-0.5065919164222484,-0.6801867015084874,-0.7815433997424164,-2.3215951193039386,0.986202794872424,0.005867974104602262,-0.6258635316811727,-1.2364385453123568,-0.9341227686967213,-1.2686385586270652,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,1.4492680783271112,-0.4818284474094517
3213,-0.5065919164222484,1.0591246729591752,-1.027766722172428,0.29463374719803037,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-1.1215653959243181,-1.050701474139712,-1.2736465430634096,1.4543067198989672,1.4449218825567476,0.4990633655784165,-0.48500389479862627,-1.45681744863776,0.48638937610826977,0.47693122604458105,-0.4818284474094517
3214,-0.04084592357288879,-1.6464707984349665,-0.8562352983100782,-0.3057247260642442,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-0.9393310982097223,0.8147138411795543,-0.9072038999251848,0.49067915569344955,-1.4547808719219755,-1.446602777027496,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,0.4903839162092966
3215,0.8906460621258305,-0.3419872675842196,-0.25405128203009003,-1.9561309492011645,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-0.7908158743934052,-0.2948192138759836,-0.8695113755158508,-0.47294840851206826,-1.4547808719219755,0.4990633655784165,0.4898783058016274,1.4706742426431563,-1.4487185455478664,-1.4677424785204796,-1.4540408110282002
3216,-0.5065919164222484,-1.066700340279079,-0.772440435425954,0.9490742130424278,1.316699710044148,-1.0058516991026796,-0.6258635316811727,-1.1189199573553055,-0.5280860774019137,-1.235030702614519,0.49067915569344955,0.4783542977305066,2.444729508184329,-1.45988609539888,0.4948436788828508,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
3217,0.8906460621258305,-0.3419872675842196,-0.04733501623302777,-0.35444156561782847,0.986202794872424,-1.0058516991026796,0.9466579047036832,-0.7190414764832546,0.22865084496524204,-0.5344915922814367,1.4543067198989672,1.4449218825567476,1.4718964368813727,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-0.4954056262379492,0.4903839162092966
3218,0.4249000692764709,1.107438877805499,-0.613133772400298,-1.4755236593199796,-0.6662817809861953,2.0293073205191656,-0.6258635316811727,-0.9443257391746087,0.9314648763109749,-0.6954037758599148,0.49067915569344955,0.4783542977305066,0.4990633655784165,1.4647605064018812,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
3219,-0.04084592357288879,-1.211642954818051,-0.8887607795603406,2.952145325704392,1.316699710044148,-1.0058516991026796,-0.6258635316811727,-1.2244562024449577,0.1709506734758098,-1.2970933003332075,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,0.4948436788828508,0.48638937610826977,1.4492680783271112,-0.4818284474094517
3220,-0.9723379092716081,0.28609739541799184,-0.38545824067812906,0.21562829006788256,-0.3357848658144715,1.0175876473118841,2.519179341088539,-1.039682964445986,0.8153938448149789,-1.0619661335440347,1.4543067198989672,1.4449218825567476,1.4718964368813727,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,0.4903839162092966
3221,0.8906460621258305,0.6726110341885836,-1.3232660582662663,-0.770316197425247,-1.657772526501367,0.005867974104602262,-0.6258635316811727,-0.7066735311619647,-0.293720029917352,-0.7750937583486335,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
3222,-0.9723379092716081,-1.115014545125403,-1.2474155877081927,-1.2157828438887635,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-0.8022001477035439,1.3972487363402082,-0.5917893508159079,-1.436575972717586,-1.4547808719219755,0.4990633655784165,-1.45988609539888,0.4948436788828508,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
3223,-0.04084592357288879,0.8175536487275554,-0.08053996608862507,0.5862459104303133,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-1.2352953906072024,0.46146126769479134,-1.29934886866293,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-1.4540408110282002
3224,2.2878840406739096,0.14115478087901998,-1.1908973465609891,1.3898427382174559,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,-0.7329539494837221,-1.5756968836014962,-0.8073119980645588,0.49067915569344955,0.4783542977305066,0.4990633655784165,-2.4347682959991337,1.4706742426431563,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
3225,-0.5065919164222484,0.8658678535738794,-0.9698962817600149,0.1887756420338981,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-1.0825305978095319,-0.295140585457109,-1.2755023641103325,-1.436575972717586,0.4783542977305066,-1.446602777027496,3.4145249076023885,-1.45681744863776,0.48638937610826977,-1.4677424785204796,0.4903839162092966
3226,-0.5065919164222484,0.2377831905716679,-0.7427012719377566,-0.5864765372528489,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-1.2172801241376952,1.6892124890129738,-1.121523802327773,-2.4002035369231036,-1.4547808719219755,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-2.4262531746469485
3227,-0.9723379092716081,1.6388951311150628,-0.3775064011492017,0.17372122291335604,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-0.7182650525544221,-0.6442362874034037,-0.9569021881380952,-1.436575972717586,-0.48821328709573447,0.4990633655784165,1.4647605064018812,-0.48098688487745467,0.48638937610826977,0.47693122604458105,1.462596279828045
3228,0.4249000692764709,1.349009902037119,1.1191228527680197,-0.24759517816276957,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,-0.9004323350132023,1.9800793865066804,-0.6090273155266733,1.4543067198989672,1.4449218825567476,1.4718964368813727,0.4898783058016274,0.4948436788828508,0.48638937610826977,-1.4677424785204796,0.4903839162092966
3229,-0.9723379092716081,1.107438877805499,-0.7683724895116549,0.6324576005521197,1.316699710044148,1.0175876473118841,0.9466579047036832,-1.2048363895541851,0.2881045874734232,-1.2653838733275864,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,1.453943336936338,0.47693122604458105,0.4903839162092966
3230,-0.5065919164222484,0.3344116002643158,-0.7866163634163809,-0.506263366231647,0.986202794872424,3.0410269937264474,-0.6258635316811727,-1.222756805988938,-1.1095869944319905,-1.3964612663286695,-2.4002035369231036,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
3231,-0.5065919164222484,0.2377831905716679,2.083410086756547,-2.285919842385806,0.986202794872424,-1.0058516991026796,-0.6258635316811727,-0.9827909454339568,0.22889536682044626,-1.1076447483431815,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
3232,-0.9723379092716081,-1.6947850032812906,-0.22429190470551258,-2.0718523871783803,0.6557058797007002,-1.0058516991026796,2.519179341088539,-1.134514543531935,-0.7608965001314624,-1.0347282904932298,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-1.4677424785204796,0.4903839162092966
3233,-0.5065919164222484,0.18946898572534393,-0.7281118468733107,-0.05032213721441634,-1.657772526501367,0.005867974104602262,-0.6258635316811727,-0.9780450399868461,-0.061293855817409905,-1.1144269297752802,0.49067915569344955,0.4783542977305066,1.4718964368813727,-1.45988609539888,0.4948436788828508,0.48638937610826977,-0.4954056262379492,2.4348086434467935
3234,-0.9723379092716081,0.43104000995696373,0.7839490752908571,1.4568651465565645,1.316699710044148,1.0175876473118841,-0.6258635316811727,-1.246468596116717,-0.29552017652756857,-1.3810593888260645,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,1.453943336936338,0.47693122604458105,0.4903839162092966
3235,-0.5065919164222484,-0.6318724966621634,0.6083348111084546,-0.7556246973370755,-1.657772526501367,1.0175876473118841,-0.6258635316811727,-1.1490714143562395,1.1070245820087516,-1.0888627410470981,0.49067915569344955,0.4783542977305066,0.4990633655784165,1.4647605064018812,0.4948436788828508,0.48638937610826977,1.4492680783271112,0.4903839162092966
3236,-0.5065919164222484,1.5905809262687387,-0.03000289273765272,0.08342495144280182,-1.3272756113296431,1.0175876473118841,0.9466579047036832,-1.109716213731708,-0.4694543940831323,-1.2524787850393864,1.4543067198989672,0.4783542977305066,-0.4737697057245398,1.4647605064018812,0.4948436788828508,0.48638937610826977,-0.4954056262379492,1.462596279828045
3237,-0.5065919164222484,1.4456383117297669,-0.3409413442813142,-0.5000460255493197,-0.9967786961579193,-1.0058516991026796,4.0917007774733944,-1.022325294628916,-0.7011772767519165,-1.12277799831866,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
3238,-0.04084592357288879,-0.05210203850627586,-0.08696158274071526,-1.0467580090683144,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-0.9146004644071871,-1.8072569845781017,-1.0304226255351776,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,0.4903839162092966
3239,-0.5065919164222484,1.204067287498147,0.3018384387664764,-1.2283684054807644,-0.0052879506427475865,2.0293073205191656,2.519179341088539,-1.185704403855717,-0.06241399879220118,-1.3408167448120818,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
3240,1.3563920549751902,1.5905809262687387,1.0113451595907903,0.7560684950496948,-0.3357848658144715,0.005867974104602262,2.519179341088539,-1.1843473827444473,0.5204725420840317,-1.2752648172385368,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,1.4647605064018812,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
3241,-0.04084592357288879,-0.19704465304524774,0.11755456654930228,0.6938211602753824,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-0.8130541987300862,0.2291631764713843,-0.8958605855766862,1.4543067198989672,1.4449218825567476,1.4718964368813727,0.4898783058016274,-1.45681744863776,1.453943336936338,-0.4954056262379492,0.4903839162092966
3242,-0.5065919164222484,0.14115478087901998,1.1182859290161458,0.46733616154649726,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,-1.2442651481203424,0.5822876670796121,-1.2361315124571968,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-1.4677424785204796,-1.4540408110282002
3243,0.4249000692764709,0.9141820584202033,-0.127568697627187,0.006590287784053771,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-1.2603143185943206,-0.5857117279449975,-1.3805154914984503,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,1.453943336936338,-0.4954056262379492,0.4903839162092966
3244,0.4249000692764709,-1.1633287499717269,-0.6754055097129261,-1.0667803864986354,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,-1.0544236355768724,-0.8188737963901257,-1.0777521195204358,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-0.4954056262379492,0.4903839162092966
3245,-0.5065919164222484,-1.4532139790496708,1.3273150832495306,0.36216693047158643,0.6557058797007002,2.0293073205191656,-0.6258635316811727,-0.6916208155188136,-0.5861169355907644,-0.625789343087222,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,1.4647605064018812,-2.4326480123980656,2.421497297764406,1.4492680783271112,0.4903839162092966
3246,-0.04084592357288879,1.300695697190795,-1.3604864689873164,0.7691335802150218,-1.657772526501367,0.005867974104602262,0.9466579047036832,-0.6960823221376331,0.9860398256129417,-0.741178373536417,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
3247,-0.5065919164222484,0.9624962632665273,1.4290591235816827,-0.6777943585922969,1.6471966252158718,1.0175876473118841,-0.6258635316811727,-1.1485046589252856,-0.8182776288193426,-1.340368086763654,0.49067915569344955,-0.48821328709573447,1.4718964368813727,1.4647605064018812,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
3248,-0.9723379092716081,1.5422667214224148,-1.2990739970351926,-0.876000571904439,-0.6662817809861953,0.005867974104602262,0.9466579047036832,-0.9320722341265117,0.5786477846064317,-0.8192196223776149,1.4543067198989672,1.4449218825567476,0.4990633655784165,0.4898783058016274,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
